Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
786,786 Investments Limited,14.99,PKR,14.99,PKR,13.8,PKR,14.11,PKR,717521,-6.245847176079742
AABS,Al-Abbas Sugar Mills Ltd.,1054.9,PKR,1055,PKR,1025,PKR,1049.33,PKR,546,-0.5374407582938457
AATM,Ali Asghar Textile Mills Limited,49.75,PKR,51.97,PKR,49.75,PKR,50.09,PKR,9717,0.01996805111822108
ABL,Allied Bank Limited,173.34,PKR,175.32,PKR,172,PKR,172.35,PKR,65307,-0.5711318795430997
ABOT,Abbott Laboratories Pakistan Limited,1179,PKR,1195,PKR,1175,PKR,1179.99,PKR,29090,-0.3386824324324317
ACPL,Attock Cement Pakistan Limited,286.99,PKR,286.99,PKR,283,PKR,284,PKR,222573,-0.32639595690169754
ADAMS,Adam Sugar Mills Limited,70.05,PKR,73.95,PKR,70.05,PKR,73.9,PKR,492,2.0859234700925615
ADMM,Artistic Denim Mills Limited,59.99,PKR,59.99,PKR,58.5,PKR,58.55,PKR,13810,-0.4082326926348052
AGHA,Agha Steel Industries Ltd.,9.14,PKR,9.92,PKR,9.04,PKR,9.77,PKR,113014099,7.836644591611469
AGIC,Askari General Insurance Co. Ltd.,45.27,PKR,46.15,PKR,45.05,PKR,45.15,PKR,8964,-0.4190560211733675
AGIL,Agriauto Industries Limited,143,PKR,144.7,PKR,141,PKR,142.74,PKR,63730,-0.3560209424083706
AGL,Agritech Limited,72.99,PKR,73,PKR,71.36,PKR,71.73,PKR,427467,-0.6372073694417423
AGP,AGP Limited,188.88,PKR,192,PKR,188,PKR,190.01,PKR,305403,0.5982634476916537
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,9.09,PKR,9.2,PKR,8.95,PKR,8.98,PKR,491001,-0.4434589800443364
AGTL,Al-Ghazi Tractors Ltd.,394.99,PKR,395.25,PKR,390,PKR,393.2,PKR,20833,-0.13968253968254257
AHCL,Arif Habib Corporation Limited,13.35,PKR,14.05,PKR,13.25,PKR,13.63,PKR,12431911,2.712886209495111
AHL,Arif Habib Limited,95.25,PKR,96.4,PKR,95,PKR,95.77,PKR,150368,0.34576697401508627
AHTM,Ahmed Hassan Textile Mills Ltd.,74,PKR,74.8,PKR,74,PKR,77.44,PKR,22,0
AICL,Adamjee Insurance Co. Limited,73,PKR,73.45,PKR,69.52,PKR,70.67,PKR,848178,-2.698609390059196
AIRLINK,Air Link Communication Ltd.,155.75,PKR,158,PKR,155,PKR,155.64,PKR,1004094,0.006425496369588707
AKBL,Askari Bank Limited,86.47,PKR,86.5,PKR,84,PKR,84.1,PKR,2040884,-1.499180135863201
AKDHL,AKD Hospitality Limited,165.2,PKR,169.99,PKR,165.2,PKR,169.99,PKR,655,1.0822382113337823
AKDSL,AKD Securities Limited,32.9,PKR,33.1,PKR,32.3,PKR,32.35,PKR,217957,-0.8277130594727041
AKGL,Al-Khair Gadoon Limited,49.6,PKR,60.56,PKR,49.6,PKR,59.94,PKR,1355,8.882833787465943
ALAC,Askari Life Assurance Co. Ltd.,12.1,PKR,12.3,PKR,11.7,PKR,12.07,PKR,1427565,2.201524132091446
ALIFE,Adamjee Life Assurance Company Limited,33.99,PKR,34,PKR,33.99,PKR,34,PKR,23000,0
ALNRS,Al-Noor Sugar Mills Limited,104.97,PKR,108.99,PKR,97,PKR,99.79,PKR,2401,-4.934743259979035
ALTN,Altern Energy Limited,12.57,PKR,12.78,PKR,12.45,PKR,12.54,PKR,919445,-0.15923566878981965
AMBL,Apna Microfinance Bank Limited,11,PKR,11,PKR,11,PKR,11,PKR,2003,0
AMTEX,Amtex Limited,4.1,PKR,4.35,PKR,4.06,PKR,4.11,PKR,2990284,2.493765586034926
ANL,Azgard Nine Limited,12.22,PKR,12.4,PKR,12.06,PKR,12.25,PKR,1285351,0.7401315789473673
ANSM,Ansari Sugar Mills Limited,19.8,PKR,19.8,PKR,18.5,PKR,18.55,PKR,98830,-3.0318870883429083
ANTM,AN Textile Mills Limited,27,PKR,28.99,PKR,27,PKR,27.87,PKR,1003,1.3823208439432615
APL,Attock Petroleum Limited,527.89,PKR,527.89,PKR,520.32,PKR,521.7,PKR,14983,-0.5584888397537217
ARCTM,Arctic Textile Mills Limited,37.49,PKR,38.39,PKR,37,PKR,38,PKR,7724,1.0907156158552715
ARPAK,Arpak International Investments Ltd.,58,PKR,60.99,PKR,58,PKR,58,PKR,1300,0
ARPL,Archroma Pakistan Limited,470.05,PKR,477.99,PKR,470.04,PKR,472.96,PKR,3949,-1.2032085561497425
ARUJ,Aruj Industries Ltd.,10.02,PKR,10.55,PKR,10.02,PKR,10.35,PKR,103936,1.4705882352941213
ASC,Al Shaheer Corp. Ltd.,19.35,PKR,19.99,PKR,19.25,PKR,19.59,PKR,892332,-0.1529051987767642
ASHT,Ashfaq Textile Mills Limited,24.45,PKR,25,PKR,22.75,PKR,23.9,PKR,5721,2.399314481576687
ASIC,Asia Insurance Co. Ltd. (Pakistan),15.35,PKR,15.35,PKR,15.35,PKR,17,PKR,100,0
ASL,Aisha Steel Mills Ltd.,13.42,PKR,14.76,PKR,13.36,PKR,14.08,PKR,19649616,3.9881831610044385
ASTL,Amreli Steels Ltd.,23.3,PKR,25.42,PKR,23.2,PKR,25.42,PKR,3374562,9.995672868887938
ASTM,Asim Textile Mills Ltd.,32.95,PKR,32.95,PKR,31.6,PKR,32.15,PKR,3790,-0.49520272361499124
ATBA,Atlas Battery Limited,283,PKR,290,PKR,272.8,PKR,274.96,PKR,194661,-0.39846410200681837
ATIL,Atlas Insurance Limited,79.93,PKR,80,PKR,78.02,PKR,79.02,PKR,362368,0.025316455696197497
ATLH,Atlas Honda Limited,1230,PKR,1232,PKR,1220,PKR,1221.49,PKR,10971,0.025385283086845952
ATRL,Attock Refinery Ltd,665,PKR,683.44,PKR,663.5,PKR,665.21,PKR,3136863,0.35906642728904775
AVN,Avanceon Ltd.,48.8,PKR,53.48,PKR,48.71,PKR,52.37,PKR,17185411,7.51385752412235
BAFL,Bank Alfalah Limited,105.5,PKR,105.55,PKR,103.6,PKR,104.01,PKR,688665,-0.8862206975414452
BAFS,Baba Farid Sugar Mills Limited,229,PKR,251.9,PKR,229,PKR,242.66,PKR,12901,5.965065502183404
BAHL,Bank Al Habib Ltd.,193.49,PKR,194.5,PKR,190.03,PKR,191.03,PKR,100177,-1.2713835340327706
BAPL,Bawany Air Products Limited.,48,PKR,49.9,PKR,47.07,PKR,47.49,PKR,65203,-0.5445026178010429
BATA,Bata Pakistan Limited,1534.99,PKR,1534.99,PKR,1510,PKR,1528.91,PKR,2349,0.22813239545570874
BBFL,Big Bird Foods Limited,47.99,PKR,48.19,PKR,47.77,PKR,47.96,PKR,833872,0.48187722606328093
BCL,Bolan Castings Ltd.,103,PKR,103,PKR,97,PKR,99.86,PKR,100051,-3.245809514581915
BECO,BECO Steel Limited,21,PKR,22.5,PKR,21,PKR,21.69,PKR,5280375,3.3841754051477637
BELA,Bela Automotives Ltd.,125.94,PKR,129.5,PKR,124.11,PKR,125.28,PKR,1035,0.9183180280328666
BERG,Berger Paints Pakistan Limited.,118.99,PKR,123.9,PKR,118.47,PKR,120.37,PKR,371345,1.6037815480712463
BFAGRO,Barkat Frisian Agro Limited,43.79,PKR,45,PKR,43,PKR,43.93,PKR,3996339,0.9189065012634932
BFBIO,BF Biosciences Ltd,166.23,PKR,170,PKR,166.06,PKR,167.52,PKR,895651,0.7760332070023584
BFMOD,BF Modaraba,12.99,PKR,12.99,PKR,12.9,PKR,12.9,PKR,32472,4.032258064516129
BGL,Balochistan Glass Ltd.,14.74,PKR,15.84,PKR,14.3,PKR,15.38,PKR,6654159,5.849965588437725
BHAT,Bhanero Textile Mills Limited.,989,PKR,998,PKR,946,PKR,987,PKR,153,4.362721255313299
BIFO,Biafo Industries Limited,182.6,PKR,184.8,PKR,182.5,PKR,182.98,PKR,40839,0.25202717510408695
BILF,Bilal Fibres Limited,23.63,PKR,24.39,PKR,23.62,PKR,23.99,PKR,38908,-1.0721649484536147
BIPL,BankIslami Pakistan Limited,37,PKR,37.1,PKR,36.25,PKR,36.36,PKR,900197,-1.5701136978884633
BML,Bank Makramah Limited,6.6,PKR,6.87,PKR,6.5,PKR,6.64,PKR,13538016,0.6060606060606066
BNL,Bunny's Ltd.,135.98,PKR,144.89,PKR,126.01,PKR,140.88,PKR,7461777,3.1332357247437783
BNWM,Bannu Woollen Mills Limited,77,PKR,78.7,PKR,76.99,PKR,77.06,PKR,46425,0.05193456245131947
BOK,Bank of Khyber,25.52,PKR,26,PKR,25.5,PKR,25.92,PKR,42701,0.42619139868269273
BOP,Bank of Punjab,18.7,PKR,18.8,PKR,18.03,PKR,18.17,PKR,33724452,-2.730192719486071
BPL,Burshane LPG (Pakistan) Limited,35.25,PKR,35.3,PKR,33.7,PKR,34.5,PKR,7441,-2.127659574468085
BRRG,B.R.R. Guardian limited,31.3,PKR,31.3,PKR,30.11,PKR,30.27,PKR,13178,-0.32927230819888514
BTL,Blessed Textiles Limited,300.13,PKR,319,PKR,300.13,PKR,310.05,PKR,40,0
BUXL,Buxly Paints Limited,175,PKR,177.99,PKR,171.22,PKR,172.86,PKR,4365,-0.8489159114374152
BWCL,Bestway Cement Limited,573,PKR,577.5,PKR,570,PKR,570.33,PKR,11208,-0.37555897149244993
BWHL,Baluchistan Wheels Limited,190,PKR,192,PKR,188.2,PKR,189.85,PKR,78967,0.7482487794523438
CASH,CALCORP Limited,48.9,PKR,48.9,PKR,43.5,PKR,44.01,PKR,2111,-5.273353422298758
CCM,Crescent Cotton Mills Limited,59.7,PKR,59.7,PKR,52,PKR,53.2,PKR,7045,-3.867003975424648
CENI,"Century Insurance Co., Ltd.",46.92,PKR,49.5,PKR,46.92,PKR,49.4,PKR,3612,5.578114981833724
CEPB,Century Paper & Board Mills Limited,27.1,PKR,29.25,PKR,27.1,PKR,28.27,PKR,2330507,3.7812041116005917
CFL,Crescent Fibres Limited,85.46,PKR,85.46,PKR,85.46,PKR,85.46,PKR,2932,20.99674359337392
CHAS,Chashma Sugar Mills Limited,67.21,PKR,73,PKR,62.27,PKR,72.46,PKR,14572,7.811337598571642
CHBL,Chenab Limited,24.21,PKR,24.48,PKR,23.99,PKR,24.16,PKR,41602,-3.4758290051937717
CHCC,Cherat Cement Co. Ltd.,364.25,PKR,366,PKR,356,PKR,357.97,PKR,364858,-1.7078997226722232
CJPL,Crescent Jute Products Ltd.,11.11,PKR,11.3,PKR,10.52,PKR,10.89,PKR,96497,-2.3318385650224194
CLOV,Clover Pakistan Limited,42.9,PKR,43.5,PKR,42.75,PKR,43,PKR,134399,0.2564700396362775
CLVL,Cordoba Logistics & Ventures Limited,18.79,PKR,19.75,PKR,18,PKR,19.23,PKR,51775,3.1099195710455865
CNERGY,Cnergyico Pk Limited,7.24,PKR,7.3,PKR,7.11,PKR,7.16,PKR,7335146,0
COLG,Colgate-Palmolive (Pakistan) Limited,1302,PKR,1309,PKR,1295.15,PKR,1298.09,PKR,109418,-0.3668823443628277
CPHL,Citi Pharma Ltd.,102.98,PKR,104,PKR,101.01,PKR,101.77,PKR,21854673,0.593061184145492
CPPL,Cherat Packaging Limited,124,PKR,125.5,PKR,119,PKR,120.2,PKR,826918,-3.095775556272173
CRTM,Crescent Textile Mills Ltd.,21.7,PKR,21.99,PKR,21.3,PKR,21.36,PKR,1017923,-1.1111111111111203
CSAP,Crescent Steel & Allied Products Ltd,104,PKR,104.8,PKR,103.8,PKR,104.15,PKR,295673,0.3758673862760221
CSIL,Crescent Star Insurance Co. Ltd.,4.2,PKR,4.25,PKR,4.1,PKR,4.11,PKR,494679,-1.2019230769230727
CTM,Colony Textile Mills Ltd.,6.6,PKR,6.75,PKR,6.5,PKR,6.5,PKR,182902,-1.6641452344931968
CWSM,Chakwal Spinning Mills Limited,34.5,PKR,34.99,PKR,33.97,PKR,34.31,PKR,1131125,-0.029137529137523342
CYAN,CYAN Ltd,38.51,PKR,38.89,PKR,38.01,PKR,38.5,PKR,84101,-1.0537136982780688
DAAG,Data Agro Ltd.,107.95,PKR,114.97,PKR,100,PKR,106.54,PKR,12780,1.4183722037125266
DADX,Dadex Eternit Limited,65.49,PKR,65.49,PKR,63.06,PKR,65.1,PKR,3165,1.7346460384434947
DBCI,Dadabhoy Cement Industries Limited,7.7,PKR,7.85,PKR,7.41,PKR,7.48,PKR,174903,-1.5789473684210422
DCL,Dewan Cement Ltd.,14.13,PKR,14.6,PKR,13.9,PKR,13.99,PKR,10037670,-0.9907997169143706
DEL,Dawood Equities Limited,16.25,PKR,17.86,PKR,16,PKR,17,PKR,81953,4.294478527607358
DFML,Dewan Farooque Motors Limited,35.3,PKR,35.7,PKR,34.8,PKR,34.84,PKR,2968369,-0.9101251422070342
DFSM,Dewan Farooque Spinning Mills Limited,6.19,PKR,6.19,PKR,5.93,PKR,5.97,PKR,505253,-0.6655574043261238
DGKC,D.G. Khan Cement Co. Ltd.,241,PKR,241.95,PKR,234.11,PKR,235.34,PKR,2066197,-1.8189403420942785
DHPL,DH Partners Limited,44.45,PKR,44.5,PKR,43.8,PKR,43.89,PKR,541631,-1.2376237623762312
DIIL,Diamond Industries Limited,39.4,PKR,39.6,PKR,34.01,PKR,39.02,PKR,2095,8.388888888888896
DINT,Din Textile Mills Limited,79.98,PKR,79.98,PKR,79,PKR,77.66,PKR,128,0
DLL,Dawood Lawrencepur Limited,310.5,PKR,319.8,PKR,291.63,PKR,300.01,PKR,6545,-3.3348369635262345
DMC,D.M. Corporation Limited,58.47,PKR,58.47,PKR,58.47,PKR,53.15,PKR,3,0
DMTM,Dewan Mushtaq Textile Mills Limited,14.56,PKR,14.9,PKR,14.5,PKR,14.54,PKR,9312,-1.7567567567567672
DNCC,Dandot Cement Co. Ltd.,16,PKR,16.5,PKR,15.51,PKR,15.95,PKR,42763,-1.0545905707196135
DOL,Descon Oxychem Limited,39.16,PKR,41,PKR,38.77,PKR,39.31,PKR,5893508,0.6915983606557458
DSIL,D.S. Industries Ltd.,6.6,PKR,6.85,PKR,6.51,PKR,6.55,PKR,4530467,0.30627871362939624
DSL,Dost Steel Ltd.,9.65,PKR,9.8,PKR,9.3,PKR,9.62,PKR,19801420,-0.8247422680412378
DWAE,Dewan Automotive Engineering Ltd.,29.32,PKR,29.75,PKR,28.9,PKR,29,PKR,41016,-1.0914051841746257
DWSM,Dewan Sugar Mills Limited,6.48,PKR,6.48,PKR,5.5,PKR,6.17,PKR,88431,-1.43769968051118
DWTM,Dewan Textile Mills Limited,7.3,PKR,7.4,PKR,7.3,PKR,7.35,PKR,4650,0.5471956224350211
DYNO,Dynea Pakistan Limited,326.9,PKR,335.39,PKR,320.2,PKR,330.43,PKR,41896,2.154825944475369
ECOP,Ecopack Limited,62,PKR,68.09,PKR,61.91,PKR,66.47,PKR,2478423,7.3828756058158325
EFERT,Engro Fertilizers Ltd.,222,PKR,223,PKR,216,PKR,217.03,PKR,1344333,-2.0047862012913704
EFUG,EFU General Insurance Ltd.,127.99,PKR,127.99,PKR,123.5,PKR,123.86,PKR,7491,-0.11290322580645208
EFUL,EFU Life Assurance Limited,159.99,PKR,159.99,PKR,156.03,PKR,156.92,PKR,28637,-0.7023982788078299
ELCM,Elahi Cotton Mills Limited,210,PKR,230,PKR,195.18,PKR,224.96,PKR,408,4.632558139534888
ELSM,Ellcot Spinning Mills Limited,111,PKR,114,PKR,111,PKR,115.02,PKR,19,0
EMCO,Emco Industries Limited,64.62,PKR,67.5,PKR,64,PKR,64.39,PKR,57610,-0.3559269575982729
ENGROH,Engro Holdings Limited,244,PKR,246.5,PKR,239.01,PKR,239.94,PKR,1685122,-1.8810828494315837
EPCL,Engro Polymer & Chemicals Limited,31.25,PKR,33.3,PKR,31.25,PKR,32.28,PKR,11029577,3.7942122186495166
EPQL,Engro Powergen Qadirpur Ltd,29.6,PKR,29.6,PKR,29.35,PKR,29.46,PKR,86618,-0.27081922816519394
ESBL,Escorts Investment Bank Limited,6.29,PKR,6.29,PKR,6,PKR,6.08,PKR,133092,-3.645007923930262
EWIC,East West Insurance Co. Ltd.,63.01,PKR,63.02,PKR,51.56,PKR,57.29,PKR,42,0
EXIDE,Exide Pakistan Ltd.,723.5,PKR,730.1,PKR,699.05,PKR,701.68,PKR,59613,-2.60531612186829
FABL,Faysal Bank Limited,77.25,PKR,77.5,PKR,76.37,PKR,76.48,PKR,1621822,-0.442593074720111
FANM,First Al-Noor Modaraba,5.89,PKR,5.89,PKR,5.15,PKR,5.29,PKR,357170,-7.192982456140354
FASM,Faisal Spinning Mills Limited,370,PKR,370,PKR,360,PKR,360.35,PKR,428,2.044572820207863
FATIMA,Fatima Fertilizer Co. Ltd.,124.98,PKR,125.47,PKR,123.8,PKR,124.22,PKR,730907,-0.42484969939879846
FCCL,Fauji Cement Co. Ltd.,58.99,PKR,59.7,PKR,58,PKR,58.15,PKR,6048244,-1.2901035477847531
FCEL,First Capital Equities Ltd.,6.39,PKR,6.39,PKR,5.98,PKR,6.02,PKR,386957,-0.49586776859504544
FCEPL,Frieslandcampina Engro Pakistan Limited,87.85,PKR,87.89,PKR,85.99,PKR,86.22,PKR,580398,-0.828157349896479
FCIBL,First Credit & Investment Bank Limited,13.27,PKR,13.47,PKR,13.1,PKR,13.43,PKR,15769,-1.5395894428152554
FCL,Fast Cables Ltd.,24,PKR,24.3,PKR,23.91,PKR,23.98,PKR,2797075,0.04171881518565525
