Symbol,Description,Open 1 day,Open 1 day - Currency,High 1 day,High 1 day - Currency,Low 1 day,Low 1 day - Currency,Price,Price - Currency,Volume 1 day,Price Change % 1 day
INDU,Indus Motor Co. Ltd.,2259.51,PKR,2282.96,PKR,2200.02,PKR,2218.87,PKR,7832,-1.7094433566929266
INIL,International Industries Limited,211,PKR,224.89,PKR,209.11,PKR,221.67,PKR,791525,6.643894929279309
INKL,International Knitwear Limited,43.9,PKR,43.9,PKR,42,PKR,43.61,PKR,10283,0.5765682656826568
IPAK,International Packaging Films Ltd.,24.25,PKR,24.25,PKR,23.06,PKR,23.14,PKR,63057,-1.1111111111111027
ISIL,Ismail Industries Limited,2120,PKR,2123,PKR,2120,PKR,2120.21,PKR,125,0.9623809523809541
ISL,International Steels limited,112.01,PKR,122.7,PKR,112.01,PKR,120.71,PKR,2181819,8.211564320932315
ITTEFAQ,Ittefaq Iron Industries Limited,9.3,PKR,10.19,PKR,9.1,PKR,10.19,PKR,9249776,10.88139281828074
JATM,J.A. Textile Mills Ltd.,31.81,PKR,32.99,PKR,31.66,PKR,31.68,PKR,8202,-0.7829627309740057
JDMT,Janana De Malucho Textile Mills Limited,125,PKR,128.72,PKR,115,PKR,128.7,PKR,287653,9.981199794906848
JDWS,JDW Sugar Mills Limited,945.99,PKR,945.99,PKR,900,PKR,914.23,PKR,1149,-2.060077560902451
JGICL,Jubilee General Insurance Co. Ltd.,83.5,PKR,84.75,PKR,82,PKR,83.67,PKR,40039,1.1729141475211595
JKSM,JK Spinning Mills Ltd.,225,PKR,264,PKR,225,PKR,247.94,PKR,1195,-0.824000000000001
JLICL,Jubilee Life Insurance Co. Ltd.,166,PKR,169.59,PKR,165.5,PKR,169.59,PKR,1891,3.71208414872798
JSBL,JS Bank Limited,13.98,PKR,14.28,PKR,13.8,PKR,14.22,PKR,2660722,3.118201595358967
JSCL,Jahangir Siddiqui & Co. Ltd,23.94,PKR,24.25,PKR,23.15,PKR,23.85,PKR,545056,1.6190881976992015
JSCLPSA,Jahangir Siddiqui & Co. Ltd Cum Conv Red Pfd Registered Shs,11.36,PKR,12.1,PKR,11.1,PKR,11.11,PKR,4020,-6.40269587194608
JSGCL,JS Global Capital Limited,129,PKR,134,PKR,125,PKR,132.89,PKR,2064,-0.44201378483668224
JSIL,JS Investments Limited,31.49,PKR,32,PKR,30,PKR,30,PKR,10743,-3.225806451612903
JSML,Jauharabad Sugar Mills Ltd.,55,PKR,58,PKR,51.25,PKR,56.56,PKR,259191,1.9834114677244885
